timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713275939473,3,Get Owner,200,,Thread Group 1-570,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939476,3,Get Owner,200,,Thread Group 1-570,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939479,2,Get Owner,200,,Thread Group 1-570,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939483,3,Get Owner,200,,Thread Group 1-571,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939486,3,Get Owner,200,,Thread Group 1-571,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939489,2,Get Owner,200,,Thread Group 1-571,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939493,3,Get Owner,200,,Thread Group 1-572,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275939496,3,Get Owner,200,,Thread Group 1-572,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939499,2,Get Owner,200,,Thread Group 1-572,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939503,3,Get Owner,200,,Thread Group 1-573,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275939506,3,Get Owner,200,,Thread Group 1-573,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939509,2,Get Owner,200,,Thread Group 1-573,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939513,3,Get Owner,200,,Thread Group 1-574,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939516,2,Get Owner,200,,Thread Group 1-574,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939518,2,Get Owner,200,,Thread Group 1-574,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939522,3,Get Owner,200,,Thread Group 1-575,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939525,2,Get Owner,200,,Thread Group 1-575,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939527,2,Get Owner,200,,Thread Group 1-575,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275939532,3,Get Owner,200,,Thread Group 1-576,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939535,3,Get Owner,200,,Thread Group 1-576,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939538,2,Get Owner,200,,Thread Group 1-576,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939543,4,Get Owner,200,,Thread Group 1-577,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275939547,2,Get Owner,200,,Thread Group 1-577,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939549,3,Get Owner,200,,Thread Group 1-577,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939553,3,Get Owner,200,,Thread Group 1-578,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939556,3,Get Owner,200,,Thread Group 1-578,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939559,3,Get Owner,200,,Thread Group 1-578,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939562,4,Get Owner,200,,Thread Group 1-579,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939566,2,Get Owner,200,,Thread Group 1-579,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939568,2,Get Owner,200,,Thread Group 1-579,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939573,3,Get Owner,200,,Thread Group 1-580,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939582,3,Get Owner,200,,Thread Group 1-581,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275939576,3,Get Owner,200,,Thread Group 1-580,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275939585,3,Get Owner,200,,Thread Group 1-581,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275939579,3,Get Owner,200,,Thread Group 1-580,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275939588,3,Get Owner,200,,Thread Group 1-581,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275939593,3,Get Owner,200,,Thread Group 1-582,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939596,2,Get Owner,200,,Thread Group 1-582,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939598,2,Get Owner,200,,Thread Group 1-582,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939603,3,Get Owner,200,,Thread Group 1-583,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939606,3,Get Owner,200,,Thread Group 1-583,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939609,2,Get Owner,200,,Thread Group 1-583,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939615,3,Get Owner,200,,Thread Group 1-584,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939618,2,Get Owner,200,,Thread Group 1-584,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939620,2,Get Owner,200,,Thread Group 1-584,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939624,3,Get Owner,200,,Thread Group 1-585,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939627,2,Get Owner,200,,Thread Group 1-585,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939629,3,Get Owner,200,,Thread Group 1-585,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939632,3,Get Owner,200,,Thread Group 1-586,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275939635,2,Get Owner,200,,Thread Group 1-586,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939637,2,Get Owner,200,,Thread Group 1-586,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939642,4,Get Owner,200,,Thread Group 1-587,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939646,3,Get Owner,200,,Thread Group 1-587,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939649,2,Get Owner,200,,Thread Group 1-587,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939652,4,Get Owner,200,,Thread Group 1-588,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939656,2,Get Owner,200,,Thread Group 1-588,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939658,2,Get Owner,200,,Thread Group 1-588,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939662,2,Get Owner,200,,Thread Group 1-589,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,1
1713275939664,3,Get Owner,200,,Thread Group 1-589,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939667,2,Get Owner,200,,Thread Group 1-589,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939672,4,Get Owner,200,,Thread Group 1-590,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939676,2,Get Owner,200,,Thread Group 1-590,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939678,3,Get Owner,200,,Thread Group 1-590,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939682,3,Get Owner,200,,Thread Group 1-591,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939685,2,Get Owner,200,,Thread Group 1-591,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939687,2,Get Owner,200,,Thread Group 1-591,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939692,4,Get Owner,200,,Thread Group 1-592,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939696,2,Get Owner,200,,Thread Group 1-592,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939698,2,Get Owner,200,,Thread Group 1-592,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939702,4,Get Owner,200,,Thread Group 1-593,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939706,2,Get Owner,200,,Thread Group 1-593,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939708,2,Get Owner,200,,Thread Group 1-593,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939712,3,Get Owner,200,,Thread Group 1-594,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275939715,3,Get Owner,200,,Thread Group 1-594,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939718,2,Get Owner,200,,Thread Group 1-594,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939722,4,Get Owner,200,,Thread Group 1-595,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939726,3,Get Owner,200,,Thread Group 1-595,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939729,2,Get Owner,200,,Thread Group 1-595,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939734,4,Get Owner,200,,Thread Group 1-596,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939738,2,Get Owner,200,,Thread Group 1-596,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939740,2,Get Owner,200,,Thread Group 1-596,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939743,4,Get Owner,200,,Thread Group 1-597,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939747,3,Get Owner,200,,Thread Group 1-597,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939750,2,Get Owner,200,,Thread Group 1-597,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939753,3,Get Owner,200,,Thread Group 1-598,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939756,3,Get Owner,200,,Thread Group 1-598,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939759,3,Get Owner,200,,Thread Group 1-598,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275939762,4,Get Owner,200,,Thread Group 1-599,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939766,3,Get Owner,200,,Thread Group 1-599,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939769,2,Get Owner,200,,Thread Group 1-599,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939772,4,Get Owner,200,,Thread Group 1-600,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939776,2,Get Owner,200,,Thread Group 1-600,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939778,3,Get Owner,200,,Thread Group 1-600,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939782,3,Get Owner,200,,Thread Group 1-601,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275939785,3,Get Owner,200,,Thread Group 1-601,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939788,2,Get Owner,200,,Thread Group 1-601,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939792,2,Get Owner,200,,Thread Group 1-602,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,1
1713275939794,3,Get Owner,200,,Thread Group 1-602,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939797,2,Get Owner,200,,Thread Group 1-602,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939802,3,Get Owner,200,,Thread Group 1-603,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275939805,2,Get Owner,200,,Thread Group 1-603,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939807,3,Get Owner,200,,Thread Group 1-603,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939812,3,Get Owner,200,,Thread Group 1-604,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939815,2,Get Owner,200,,Thread Group 1-604,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939817,2,Get Owner,200,,Thread Group 1-604,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939822,2,Get Owner,200,,Thread Group 1-605,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,1
1713275939824,2,Get Owner,200,,Thread Group 1-605,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939826,2,Get Owner,200,,Thread Group 1-605,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939832,3,Get Owner,200,,Thread Group 1-606,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939835,3,Get Owner,200,,Thread Group 1-606,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939838,2,Get Owner,200,,Thread Group 1-606,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939843,2,Get Owner,200,,Thread Group 1-607,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,1
1713275939845,3,Get Owner,200,,Thread Group 1-607,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939848,2,Get Owner,200,,Thread Group 1-607,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275939852,2,Get Owner,200,,Thread Group 1-608,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,1
1713275939854,3,Get Owner,200,,Thread Group 1-608,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939857,3,Get Owner,200,,Thread Group 1-608,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939864,2,Get Owner,200,,Thread Group 1-609,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939866,2,Get Owner,200,,Thread Group 1-609,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939868,2,Get Owner,200,,Thread Group 1-609,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939874,4,Get Owner,200,,Thread Group 1-610,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939878,2,Get Owner,200,,Thread Group 1-610,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939880,2,Get Owner,200,,Thread Group 1-610,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939883,3,Get Owner,200,,Thread Group 1-611,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939886,2,Get Owner,200,,Thread Group 1-611,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939888,2,Get Owner,200,,Thread Group 1-611,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939893,4,Get Owner,200,,Thread Group 1-612,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275939897,2,Get Owner,200,,Thread Group 1-612,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939899,2,Get Owner,200,,Thread Group 1-612,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939902,4,Get Owner,200,,Thread Group 1-613,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939906,2,Get Owner,200,,Thread Group 1-613,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939908,2,Get Owner,200,,Thread Group 1-613,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939913,4,Get Owner,200,,Thread Group 1-614,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939917,2,Get Owner,200,,Thread Group 1-614,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939919,2,Get Owner,200,,Thread Group 1-614,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939923,4,Get Owner,200,,Thread Group 1-615,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939927,2,Get Owner,200,,Thread Group 1-615,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939929,3,Get Owner,200,,Thread Group 1-615,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939933,3,Get Owner,200,,Thread Group 1-616,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275939936,3,Get Owner,200,,Thread Group 1-616,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939939,2,Get Owner,200,,Thread Group 1-616,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939944,4,Get Owner,200,,Thread Group 1-617,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939948,2,Get Owner,200,,Thread Group 1-617,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939950,3,Get Owner,200,,Thread Group 1-617,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939953,3,Get Owner,200,,Thread Group 1-618,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275939956,2,Get Owner,200,,Thread Group 1-618,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939958,2,Get Owner,200,,Thread Group 1-618,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939964,4,Get Owner,200,,Thread Group 1-619,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939968,2,Get Owner,200,,Thread Group 1-619,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939970,2,Get Owner,200,,Thread Group 1-619,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939974,4,Get Owner,200,,Thread Group 1-620,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275939978,3,Get Owner,200,,Thread Group 1-620,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939981,3,Get Owner,200,,Thread Group 1-620,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275939984,3,Get Owner,200,,Thread Group 1-621,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275939987,3,Get Owner,200,,Thread Group 1-621,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939990,2,Get Owner,200,,Thread Group 1-621,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275939994,4,Get Owner,200,,Thread Group 1-622,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275939998,2,Get Owner,200,,Thread Group 1-622,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275940000,2,Get Owner,200,,Thread Group 1-622,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275940003,4,Get Owner,200,,Thread Group 1-623,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275940007,2,Get Owner,200,,Thread Group 1-623,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275940009,3,Get Owner,200,,Thread Group 1-623,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275940014,5,Get Owner,200,,Thread Group 1-624,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,1
1713275940019,3,Get Owner,200,,Thread Group 1-624,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275940022,3,Get Owner,200,,Thread Group 1-624,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275940023,3,Get Owner,200,,Thread Group 1-625,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275940026,3,Get Owner,200,,Thread Group 1-625,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275940029,2,Get Owner,200,,Thread Group 1-625,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275940033,4,Get Owner,200,,Thread Group 1-626,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275940037,3,Get Owner,200,,Thread Group 1-626,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275940040,2,Get Owner,200,,Thread Group 1-626,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275940043,3,Get Owner,200,,Thread Group 1-627,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275940046,3,Get Owner,200,,Thread Group 1-627,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275940049,2,Get Owner,200,,Thread Group 1-627,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275940052,4,Get Owner,200,,Thread Group 1-628,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275940056,2,Get Owner,200,,Thread Group 1-628,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275940058,3,Get Owner,200,,Thread Group 1-628,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275940063,3,Get Owner,200,,Thread Group 1-629,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
